0,0,5788800,2,0,0,14.6415,-61.0242
0,0,5788800,2,0,0,14.6415,-61.0242
0,0,5788800,2,0,0,14.6415,-61.0242
0,0,5788800,2,0,0,14.6415,-61.0242
0,0,6134400,3,0,0,14.6415,-61.0242
0,0,6134400,3,0,0,14.6415,-61.0242
0,0,6134400,3,0,0,14.6415,-61.0242
0,0,6393600,9,0,0,14.6415,-61.0242
0,0,6393600,9,0,0,14.6415,-61.0242
0,0,6566400,15,1,0,14.6415,-61.0242
0,0,6652800,16,1,0,14.6415,-61.0242
0,0,6739200,19,1,0,14.6415,-61.0242
0,0,6825600,23,1,0,14.6415,-61.0242
0,0,6912000,32,1,0,14.6415,-61.0242
0,0,6912000,32,1,0,14.6415,-61.0242
0,0,7084800,37,1,0,14.6415,-61.0242
