0,0,2332800,1,0,0,7.8731,80.7718
0,0,2419200,1,0,0,7.8731,80.7718
0,0,2505600,1,0,0,7.8731,80.7718
0,0,2592000,1,0,0,7.8731,80.7718
0,0,2678400,1,0,0,7.8731,80.7718
0,0,2678400,1,0,0,7.8731,80.7718
0,0,2678400,1,0,0,7.8731,80.7718
0,0,2678400,1,0,0,7.8731,80.7718
0,0,2678400,1,0,0,7.8731,80.7718
0,0,2678400,1,0,0,7.8731,80.7718
0,0,2678400,1,0,0,7.8731,80.7718
0,0,2678400,1,0,0,7.8731,80.7718
0,0,3369600,1,0,1,7.8731,80.7718
0,0,3369600,1,0,1,7.8731,80.7718
0,0,3369600,1,0,1,7.8731,80.7718
0,0,3369600,1,0,1,7.8731,80.7718
0,0,3369600,1,0,1,7.8731,80.7718
0,0,3369600,1,0,1,7.8731,80.7718
0,0,3369600,1,0,1,7.8731,80.7718
0,0,3369600,1,0,1,7.8731,80.7718
0,0,3369600,1,0,1,7.8731,80.7718
0,0,3369600,1,0,1,7.8731,80.7718
0,0,3369600,1,0,1,7.8731,80.7718
0,0,3369600,1,0,1,7.8731,80.7718
0,0,3369600,1,0,1,7.8731,80.7718
0,0,3369600,1,0,1,7.8731,80.7718
0,0,3369600,1,0,1,7.8731,80.7718
0,0,3369600,1,0,1,7.8731,80.7718
0,0,3369600,1,0,1,7.8731,80.7718
0,0,3369600,1,0,1,7.8731,80.7718
0,0,3369600,1,0,1,7.8731,80.7718
0,0,3369600,1,0,1,7.8731,80.7718
0,0,3369600,1,0,1,7.8731,80.7718
0,0,3369600,1,0,1,7.8731,80.7718
0,0,3369600,1,0,1,7.8731,80.7718
0,0,3369600,1,0,1,7.8731,80.7718
0,0,3369600,1,0,1,7.8731,80.7718
0,0,3369600,1,0,1,7.8731,80.7718
0,0,3369600,1,0,1,7.8731,80.7718
0,0,3369600,1,0,1,7.8731,80.7718
0,0,3369600,1,0,1,7.8731,80.7718
0,0,3369600,1,0,1,7.8731,80.7718
0,0,3369600,1,0,1,7.8731,80.7718
0,0,6048000,1,0,1,7.8731,80.7718
0,0,6134400,2,0,1,7.8731,80.7718
0,0,6134400,2,0,1,7.8731,80.7718
0,0,6134400,6,0,1,7.8731,80.7718
0,0,6393600,10,0,1,7.8731,80.7718
0,0,6480000,18,0,1,7.8731,80.7718
0,0,6566400,28,0,1,7.8731,80.7718
0,0,6652800,44,0,1,7.8731,80.7718
0,0,6739200,51,0,1,7.8731,80.7718
0,0,6825600,60,0,3,7.8731,80.7718
0,0,6912000,73,0,3,7.8731,80.7718
0,0,6998400,77,0,1,7.8731,80.7718
0,0,7084800,82,0,3,7.8731,80.7718
